
===== half.wav =====
[] Data chunk size = 66150
[] The number of channel = 1 (mono = 1, stereo = 2)
[] Sampling rate = 11025 [Hz or samples/sec]
[] Sample resolution = 8 [bits/sample]
[] Play time = 6.000000 [sec]
Array size : 66150
Print bin end
Index : 65536
=== END ===
==== PRINT ====
0xf7238668 real : -20.214088 / imag : -44.734117 
0xf7238678 real : 0.000000 / imag : 0.000000 
0xf7238688 real : 258.604289 / imag : 224.920389 
0xf7238698 real : 0.000000 / imag : 0.000000 
0xf72386a8 real : 7.587322 / imag : 19.345512 
0xf72386b8 real : 0.000000 / imag : 0.000000 
0xf72386c8 real : 19.211996 / imag : -9.814459 
0xf72386d8 real : 0.000000 / imag : 0.000000 
0xf72386e8 real : 29.394122 / imag : 106.082391 
0xf72386f8 real : 0.000000 / imag : 0.000000 
0xf7238708 real : 14.083415 / imag : -26.920121 
0xf7238718 real : 0.000000 / imag : 0.000000 
0xf7238728 real : -39.482219 / imag : -66.640595 
0xf7238738 real : 0.000000 / imag : 0.000000 
0xf7238748 real : 20.382982 / imag : 50.137165 
0xf7238758 real : 0.000000 / imag : 0.000000 
0xf7238768 real : -16.426786 / imag : 19.016872 
0xf7238778 real : 0.000000 / imag : 0.000000 
0xf7238788 real : 74.365313 / imag : 26.345251 
0xf7238798 real : 0.000000 / imag : 0.000000 
0xf72387a8 real : 28.432992 / imag : 21.755271 
0xf72387b8 real : 0.000000 / imag : 0.000000 
0xf72387c8 real : 51.558794 / imag : 47.708402 
0xf72387d8 real : 0.000000 / imag : 0.000000 
0xf72387e8 real : 75.003690 / imag : 77.387224 
0xf72387f8 real : 0.000000 / imag : 0.000000 
0xf7238808 real : 46.705729 / imag : 98.625450 
0xf7238818 real : 0.000000 / imag : 0.000000 
0xf7238828 real : 1.208329 / imag : -30.003814 
0xf7238838 real : 0.000000 / imag : 0.000000 
0xf7238848 real : -13.076560 / imag : -68.926081 
0xf7238858 real : 0.000000 / imag : 0.000000 
0xf7238868 real : 10.157888 / imag : 49.523671 
0xf7238878 real : 0.000000 / imag : 0.000000 
0xf7238888 real : 29.895587 / imag : -13.699804 
0xf7238898 real : 0.000000 / imag : 0.000000 
0xf72388a8 real : 8.230812 / imag : 41.198056 
0xf72388b8 real : 0.000000 / imag : 0.000000 
0xf72388c8 real : 84.991013 / imag : 132.423407 
0xf72388d8 real : 0.000000 / imag : 0.000000 
0xf72388e8 real : 25.666867 / imag : 31.516789 
0xf72388f8 real : 0.000000 / imag : 0.000000 
0xf7238908 real : -102.887735 / imag : -228.037112 
0xf7238918 real : 0.000000 / imag : 0.000000 
0xf7238928 real : -4.183119 / imag : -15.224212 
0xf7238938 real : 0.000000 / imag : 0.000000 
0xf7238948 real : 7.152951 / imag : -47.896416 
0xf7238958 real : 0.000000 / imag : 0.000000 
0xf7238968 real : -14.024462 / imag : -20.693781 
0xf7238978 real : 0.000000 / imag : 0.000000 
0xf7238988 real : 190.869869 / imag : 46.191116 
0xf7238998 real : 0.000000 / imag : 0.000000 
0xf72389a8 real : -15.777498 / imag : -23.623360 
0xf72389b8 real : 0.000000 / imag : 0.000000 
0xf72389c8 real : 34.637756 / imag : 26.428174 
0xf72389d8 real : 0.000000 / imag : 0.000000 
0xf72389e8 real : -1.783886 / imag : -36.206862 
0xf72389f8 real : 0.000000 / imag : 0.000000 
0xf7238a08 real : 71.716292 / imag : 81.162923 
0xf7238a18 real : 0.000000 / imag : 0.000000 
0xf7238a28 real : -40.217705 / imag : -160.546211 
0xf7238a38 real : 0.000000 / imag : 0.000000 
0xf7238a48 real : -47.333138 / imag : -173.232544 
0xf7238a58 real : 0.000000 / imag : 0.000000 
0xf7238a68 real : -9.945327 / imag : -28.682124 
0xf7238a78 real : 0.000000 / imag : 0.000000 
0xf7238a88 real : 209.364504 / imag : 124.078811 
0xf7238a98 real : 0.000000 / imag : 0.000000 
0xf7238aa8 real : 30.450803 / imag : 87.907193 
0xf7238ab8 real : 0.000000 / imag : 0.000000 
0xf7238ac8 real : 29.281253 / imag : -25.392539 
0xf7238ad8 real : 0.000000 / imag : 0.000000 
0xf7238ae8 real : 90.398141 / imag : 150.316702 
0xf7238af8 real : 0.000000 / imag : 0.000000 
0xf7238b08 real : 42.650673 / imag : 120.024961 
0xf7238b18 real : 0.000000 / imag : 0.000000 
0xf7238b28 real : 28.482384 / imag : 14.684268 
0xf7238b38 real : 0.000000 / imag : 0.000000 
0xf7238b48 real : 29.459233 / imag : 52.422308 
0xf7238b58 real : 0.000000 / imag : 0.000000 
0xf7238b68 real : -37.031012 / imag : -106.165540 
0xf7238b78 real : 0.000000 / imag : 0.000000 
0xf7238b88 real : 76.682910 / imag : -0.688469 
0xf7238b98 real : 0.000000 / imag : 0.000000 
0xf7238ba8 real : 18.906200 / imag : -19.603512 
0xf7238bb8 real : 0.000000 / imag : 0.000000 
0xf7238bc8 real : 59.632824 / imag : 59.791036 
0xf7238bd8 real : 0.000000 / imag : 0.000000 
0xf7238be8 real : 97.145530 / imag : 125.433173 
0xf7238bf8 real : 0.000000 / imag : 0.000000 
0xf7238c08 real : 11.109010 / imag : 16.238759 
0xf7238c18 real : 0.000000 / imag : 0.000000 
0xf7238c28 real : 47.384871 / imag : 133.171846 
0xf7238c38 real : 0.000000 / imag : 0.000000 
0xf7238c48 real : 30.372262 / imag : 45.886452 
0xf7238c58 real : 0.000000 / imag : 0.000000 
0xf7238c68 real : 0.033781 / imag : 21.897463 
0xf7238c78 real : 0.000000 / imag : 0.000000 
0xf7238c88 real : 111.571468 / imag : 132.088939 
0xf7238c98 real : 0.000000 / imag : 0.000000 
0xf7238ca8 real : 29.188463 / imag : 56.631335 
0xf7238cb8 real : 0.000000 / imag : 0.000000 
0xf7238cc8 real : 10.014035 / imag : -24.992476 
0xf7238cd8 real : 0.000000 / imag : 0.000000 
0xf7238ce8 real : 66.751805 / imag : 76.570642 
0xf7238cf8 real : 0.000000 / imag : 0.000000 
0xf7238d08 real : -4.163718 / imag : 16.339512 
0xf7238d18 real : 0.000000 / imag : 0.000000 
0xf7238d28 real : 72.668869 / imag : 26.214989 
0xf7238d38 real : 0.000000 / imag : 0.000000 
0xf7238d48 real : 49.479622 / imag : 117.395550 
0xf7238d58 real : 0.000000 / imag : 0.000000 
0xf7238d68 real : 4.105290 / imag : -52.680708 
0xf7238d78 real : 0.000000 / imag : 0.000000 
0xf7238d88 real : 151.613518 / imag : 0.805953 
0xf7238d98 real : 0.000000 / imag : 0.000000 
0xf7238da8 real : 65.924591 / imag : 101.090908 
0xf7238db8 real : 0.000000 / imag : 0.000000 
0xf7238dc8 real : 1.266018 / imag : -16.049282 
0xf7238dd8 real : 0.000000 / imag : 0.000000 
0xf7238de8 real : -65.338560 / imag : -137.065743 
0xf7238df8 real : 0.000000 / imag : 0.000000 
0xf7238e08 real : 19.927908 / imag : 50.011216 
0xf7238e18 real : 0.000000 / imag : 0.000000 
0xf7238e28 real : -25.438258 / imag : -105.729386 
0xf7238e38 real : 0.000000 / imag : 0.000000 
0xf7238e48 real : 9.385227 / imag : -40.647862 
0xf7238e58 real : 0.000000 / imag : 0.000000 
0xf7238e68 real : -0.781560 / imag : -41.477450 
0xf7238e78 real : 0.000000 / imag : 0.000000 
0xf7238e88 real : 1332.425050 / imag : 1040.998523 
0xf7238e98 real : 0.000000 / imag : 0.000000 
0xf7238ea8 real : -6.440690 / imag : 53.238563 
0xf7238eb8 real : 0.000000 / imag : 0.000000 
0xf7238ec8 real : -23.721035 / imag : -74.146648 
0xf7238ed8 real : 0.000000 / imag : 0.000000 
0xf7238ee8 real : 34.844782 / imag : 147.651842 
0xf7238ef8 real : 0.000000 / imag : 0.000000 
0xf7238f08 real : -8.893343 / imag : -15.349249 
0xf7238f18 real : 0.000000 / imag : 0.000000 
0xf7238f28 real : 32.896553 / imag : 63.148819 
0xf7238f38 real : 0.000000 / imag : 0.000000 
0xf7238f48 real : -8.899160 / imag : -63.228544 
0xf7238f58 real : 0.000000 / imag : 0.000000 
0xf7238f68 real : 52.230644 / imag : 57.384187 
0xf7238f78 real : 0.000000 / imag : 0.000000 
0xf7238f88 real : 82.330147 / imag : 17.425929 
0xf7238f98 real : 0.000000 / imag : 0.000000 
0xf7238fa8 real : 65.867392 / imag : 146.856240 
0xf7238fb8 real : 0.000000 / imag : 0.000000 
0xf7238fc8 real : -60.202679 / imag : -142.537893 
0xf7238fd8 real : 0.000000 / imag : 0.000000 
0xf7238fe8 real : -13.922150 / imag : -27.769176 
0xf7238ff8 real : 0.000000 / imag : 0.000000 
0xf7239008 real : -34.319682 / imag : -22.134002 
0xf7239018 real : 0.000000 / imag : 0.000000 
0xf7239028 real : 27.319779 / imag : 109.108363 
0xf7239038 real : 0.000000 / imag : 0.000000 
0xf7239048 real : -14.733070 / imag : -51.014954 
0xf7239058 real : 0.000000 / imag : 0.000000 
0xf7239068 real : 30.661398 / imag : 40.956899 
0xf7239078 real : 0.000000 / imag : 0.000000 
0xf7239088 real : 35.390853 / imag : 2.216993 
0xf7239098 real : 0.000000 / imag : 0.000000 
0xf72390a8 real : -14.856497 / imag : -108.397155 
0xf72390b8 real : 0.000000 / imag : 0.000000 
0xf72390c8 real : 45.586488 / imag : 55.515098 
0xf72390d8 real : 0.000000 / imag : 0.000000 
0xf72390e8 real : -9.652622 / imag : 26.267819 
0xf72390f8 real : 0.000000 / imag : 0.000000 
0xf7239108 real : 18.225729 / imag : -31.443283 
0xf7239118 real : 0.000000 / imag : 0.000000 
0xf7239128 real : -17.483204 / imag : -34.266331 
0xf7239138 real : 0.000000 / imag : 0.000000 
0xf7239148 real : 46.299170 / imag : 69.820198 
0xf7239158 real : 0.000000 / imag : 0.000000 
0xf7239168 real : -73.445274 / imag : -88.456624 
0xf7239178 real : 0.000000 / imag : 0.000000 
0xf7239188 real : 814.024418 / imag : 115.586665 
0xf7239198 real : 0.000000 / imag : 0.000000 
0xf72391a8 real : 22.181292 / imag : -16.581577 
0xf72391b8 real : 0.000000 / imag : 0.000000 
0xf72391c8 real : 44.337176 / imag : -16.651339 
0xf72391d8 real : 0.000000 / imag : 0.000000 
0xf72391e8 real : -20.332584 / imag : 46.351707 
0xf72391f8 real : 0.000000 / imag : 0.000000 
0xf7239208 real : 24.369272 / imag : 31.437662 
0xf7239218 real : 0.000000 / imag : 0.000000 
0xf7239228 real : -56.362951 / imag : -94.355160 
0xf7239238 real : 0.000000 / imag : 0.000000 
0xf7239248 real : 37.701356 / imag : 59.473436 
0xf7239258 real : 0.000000 / imag : 0.000000 
0xf7239268 real : 20.929736 / imag : 75.957500 
0xf7239278 real : 0.000000 / imag : 0.000000 
0xf7239288 real : 153.928849 / imag : -6.537422 
0xf7239298 real : 0.000000 / imag : 0.000000 
0xf72392a8 real : -5.899137 / imag : -35.890550 
0xf72392b8 real : 0.000000 / imag : 0.000000 
0xf72392c8 real : -36.808788 / imag : -33.201052 
0xf72392d8 real : 0.000000 / imag : 0.000000 
0xf72392e8 real : 22.944502 / imag : 70.519820 
0xf72392f8 real : 0.000000 / imag : 0.000000 
0xf7239308 real : 34.096060 / imag : 53.569800 
0xf7239318 real : 0.000000 / imag : 0.000000 
0xf7239328 real : -11.754294 / imag : -11.730888 
0xf7239338 real : 0.000000 / imag : 0.000000 
0xf7239348 real : 11.182719 / imag : -12.984990 
0xf7239358 real : 0.000000 / imag : 0.000000 
0xf7239368 real : 10.502342 / imag : 21.935963 
0xf7239378 real : 0.000000 / imag : 0.000000 
0xf7239388 real : 113.367375 / imag : 107.730173 
0xf7239398 real : 0.000000 / imag : 0.000000 
0xf72393a8 real : 5.892589 / imag : 9.080320 
0xf72393b8 real : 0.000000 / imag : 0.000000 
0xf72393c8 real : -47.774689 / imag : -129.706483 
0xf72393d8 real : 0.000000 / imag : 0.000000 
0xf72393e8 real : -35.963684 / imag : -93.556209 
0xf72393f8 real : 0.000000 / imag : 0.000000 
0xf7239408 real : -6.536650 / imag : -27.629433 
0xf7239418 real : 0.000000 / imag : 0.000000 
0xf7239428 real : -0.478623 / imag : 8.906452 
0xf7239438 real : 0.000000 / imag : 0.000000 
0xf7239448 real : 35.223890 / imag : 69.695966 
0xf7239458 real : 0.000000 / imag : 0.000000 
0xf7239468 real : 57.690117 / imag : 167.037487 
0xf7239478 real : 0.000000 / imag : 0.000000 
0xf7239488 real : 74.971200 / imag : 20.122859 
0xf7239498 real : 0.000000 / imag : 0.000000 
0xf72394a8 real : 68.079464 / imag : 77.499725 
0xf72394b8 real : 0.000000 / imag : 0.000000 
0xf72394c8 real : -1.571581 / imag : -32.369560 
0xf72394d8 real : 0.000000 / imag : 0.000000 
0xf72394e8 real : 37.915961 / imag : 27.092825 
0xf72394f8 real : 0.000000 / imag : 0.000000 
0xf7239508 real : 35.116349 / imag : 10.222662 
0xf7239518 real : 0.000000 / imag : 0.000000 
0xf7239528 real : 21.811906 / imag : 20.015853 
0xf7239538 real : 0.000000 / imag : 0.000000 
0xf7239548 real : 35.824459 / imag : 28.884327 
0xf7239558 real : 0.000000 / imag : 0.000000 
0xf7239568 real : -48.979485 / imag : -56.076464 
0xf7239578 real : 0.000000 / imag : 0.000000 
0xf7239588 real : 192.432825 / imag : 54.116794 
0xf7239598 real : 0.000000 / imag : 0.000000 
0xf72395a8 real : 59.142645 / imag : 62.326559 
0xf72395b8 real : 0.000000 / imag : 0.000000 
0xf72395c8 real : 93.660279 / imag : 141.104718 
0xf72395d8 real : 0.000000 / imag : 0.000000 
0xf72395e8 real : -6.293078 / imag : -86.244092 
0xf72395f8 real : 0.000000 / imag : 0.000000 
0xf7239608 real : 13.357585 / imag : 59.691783 
0xf7239618 real : 0.000000 / imag : 0.000000 
0xf7239628 real : -32.287862 / imag : -55.004184 
0xf7239638 real : 0.000000 / imag : 0.000000 
0xf7239648 real : -1.657821 / imag : -122.938574 
0xf7239658 real : 0.000000 / imag : 0.000000 
0xf7239668 real : 59.333947 / imag : 36.141301 
0xf7239678 real : 0.000000 / imag : 0.000000 
0xf7239688 real : 105.744002 / imag : 54.586319 
0xf7239698 real : 0.000000 / imag : 0.000000 
0xf72396a8 real : -48.874839 / imag : -141.542806 
0xf72396b8 real : 0.000000 / imag : 0.000000 
0xf72396c8 real : -2.539205 / imag : -24.864242 
0xf72396d8 real : 0.000000 / imag : 0.000000 
0xf72396e8 real : 58.817189 / imag : 73.920632 
0xf72396f8 real : 0.000000 / imag : 0.000000 
0xf7239708 real : 16.713553 / imag : 64.592565 
0xf7239718 real : 0.000000 / imag : 0.000000 
0xf7239728 real : 26.018205 / imag : 39.559984 
0xf7239738 real : 0.000000 / imag : 0.000000 
0xf7239748 real : -39.296023 / imag : -76.622224 
0xf7239758 real : 0.000000 / imag : 0.000000 
0xf7239768 real : 23.579088 / imag : 10.665001 
0xf7239778 real : 0.000000 / imag : 0.000000 
0xf7239788 real : 85.469407 / imag : 53.030255 
0xf7239798 real : 0.000000 / imag : 0.000000 
0xf72397a8 real : 47.532462 / imag : 81.707654 
0xf72397b8 real : 0.000000 / imag : 0.000000 
0xf72397c8 real : 45.907537 / imag : 41.447587 
0xf72397d8 real : 0.000000 / imag : 0.000000 
0xf72397e8 real : 27.708941 / imag : -22.465212 
0xf72397f8 real : 0.000000 / imag : 0.000000 
0xf7239808 real : 58.244564 / imag : 147.087368 
0xf7239818 real : 0.000000 / imag : 0.000000 
0xf7239828 real : 3.517477 / imag : -84.223845 
0xf7239838 real : 0.000000 / imag : 0.000000 
0xf7239848 real : -17.844160 / imag : -62.721739 
0xf7239858 real : 0.000000 / imag : 0.000000 
0xf7239868 real : 56.059392 / imag : 114.983024 
0xf7239878 real : 0.000000 / imag : 0.000000 
0xf7239888 real : 72.478411 / imag : 57.599918 
0xf7239898 real : 0.000000 / imag : 0.000000 
0xf72398a8 real : 7.777291 / imag : 60.770321 
0xf72398b8 real : 0.000000 / imag : 0.000000 
0xf72398c8 real : 52.583506 / imag : 101.364831 
0xf72398d8 real : 0.000000 / imag : 0.000000 
0xf72398e8 real : 65.452145 / imag : 76.016875 
0xf72398f8 real : 0.000000 / imag : 0.000000 
0xf7239908 real : -27.453071 / imag : -103.414223 
0xf7239918 real : 0.000000 / imag : 0.000000 
0xf7239928 real : 27.253179 / imag : 91.369609 
0xf7239938 real : 0.000000 / imag : 0.000000 
0xf7239948 real : -32.904352 / imag : -144.633925 
0xf7239958 real : 0.000000 / imag : 0.000000 
0xf7239968 real : -3.725034 / imag : -16.835135 
0xf7239978 real : 0.000000 / imag : 0.000000 
0xf7239988 real : 245.443092 / imag : 100.510135 
0xf7239998 real : 0.000000 / imag : 0.000000 
0xf72399a8 real : 4.734769 / imag : -69.576822 
0xf72399b8 real : 0.000000 / imag : 0.000000 
0xf72399c8 real : 22.588140 / imag : -7.821348 
0xf72399d8 real : 0.000000 / imag : 0.000000 
0xf72399e8 real : 15.542662 / imag : 5.531041 
0xf72399f8 real : 0.000000 / imag : 0.000000 
0xf7239a08 real : 41.411660 / imag : 57.311561 
0xf7239a18 real : 0.000000 / imag : 0.000000 
0xf7239a28 real : -4.558352 / imag : -60.561796 
0xf7239a38 real : 0.000000 / imag : 0.000000 
0xf7239a48 real : 59.966736 / imag : 98.157775 
0xf7239a58 real : 0.000000 / imag : 0.000000 
0xf7239a68 real : 24.406285 / imag : 86.801632 
0xf7239a78 real : 0.000000 / imag : 0.000000 
0xf7239a88 real : 187.272536 / imag : 197.026446 
0xf7239a98 real : 0.000000 / imag : 0.000000 
0xf7239aa8 real : -72.168444 / imag : -114.449872 
0xf7239ab8 real : 0.000000 / imag : 0.000000 
0xf7239ac8 real : 28.521823 / imag : 37.413683 
0xf7239ad8 real : 0.000000 / imag : 0.000000 
0xf7239ae8 real : -3.740936 / imag : -25.878427 
0xf7239af8 real : 0.000000 / imag : 0.000000 
0xf7239b08 real : 1.644303 / imag : -82.719667 
0xf7239b18 real : 0.000000 / imag : 0.000000 
0xf7239b28 real : -55.548621 / imag : -78.753426 
0xf7239b38 real : 0.000000 / imag : 0.000000 
0xf7239b48 real : 68.600298 / imag : 109.802716 
0xf7239b58 real : 0.000000 / imag : 0.000000 
0xf7239b68 real : 54.414141 / imag : 158.028402 
0xf7239b78 real : 0.000000 / imag : 0.000000 
0xf7239b88 real : 56.627952 / imag : -24.648886 
0xf7239b98 real : 0.000000 / imag : 0.000000 
0xf7239ba8 real : -17.229755 / imag : 12.235672 
0xf7239bb8 real : 0.000000 / imag : 0.000000 
0xf7239bc8 real : -22.902135 / imag : 29.791644 
0xf7239bd8 real : 0.000000 / imag : 0.000000 
0xf7239be8 real : -49.414810 / imag : -59.322501 
0xf7239bf8 real : 0.000000 / imag : 0.000000 
0xf7239c08 real : 54.380773 / imag : 55.227288 
0xf7239c18 real : 0.000000 / imag : 0.000000 
0xf7239c28 real : -0.424715 / imag : 60.180736 
0xf7239c38 real : 0.000000 / imag : 0.000000 
0xf7239c48 real : 99.284384 / imag : 87.765692 
0xf7239c58 real : 0.000000 / imag : 0.000000 
0xf7239c68 real : -27.108763 / imag : -16.946957 
0xf7239c78 real : 0.000000 / imag : 0.000000 
0xf7239c88 real : 83.948124 / imag : 103.648863 
0xf7239c98 real : 0.000000 / imag : 0.000000 
0xf7239ca8 real : -3.146822 / imag : 13.320437 
0xf7239cb8 real : 0.000000 / imag : 0.000000 
0xf7239cc8 real : 9.795447 / imag : -19.909082 
0xf7239cd8 real : 0.000000 / imag : 0.000000 
0xf7239ce8 real : 40.502070 / imag : -61.630391 
0xf7239cf8 real : 0.000000 / imag : 0.000000 
0xf7239d08 real : 12.420324 / imag : -16.882620 
0xf7239d18 real : 0.000000 / imag : 0.000000 
0xf7239d28 real : -6.537521 / imag : -76.194820 
0xf7239d38 real : 0.000000 / imag : 0.000000 
0xf7239d48 real : 109.980584 / imag : 241.214156 
0xf7239d58 real : 0.000000 / imag : 0.000000 
0xf7239d68 real : 71.861580 / imag : 142.499694 
0xf7239d78 real : 0.000000 / imag : 0.000000 
0xf7239d88 real : 241.400944 / imag : 97.189689 
0xf7239d98 real : 0.000000 / imag : 0.000000 
0xf7239da8 real : 50.677016 / imag : 54.896579 
0xf7239db8 real : 0.000000 / imag : 0.000000 
0xf7239dc8 real : 60.833236 / imag : 89.217866 
0xf7239dd8 real : 0.000000 / imag : 0.000000 
0xf7239de8 real : 74.700536 / imag : 172.299503 
0xf7239df8 real : 0.000000 / imag : 0.000000 
0xf7239e08 real : 70.703827 / imag : 91.577606 
0xf7239e18 real : 0.000000 / imag : 0.000000 
0xf7239e28 real : -51.439284 / imag : -40.263190 
0xf7239e38 real : 0.000000 / imag : 0.000000 
0xf7239e48 real : 22.652021 / imag : 147.892931 
0xf7239e58 real : 0.000000 / imag : 0.000000 
0xf7239e68 real : 46.715325 / imag : 155.925120 
0xf7239e78 real : 0.000000 / imag : 0.000000 
0xf7239e88 real : 225.611480 / imag : 185.313620 
0xf7239e98 real : 0.000000 / imag : 0.000000 
0xf7239ea8 real : 9.096664 / imag : 44.343842 
0xf7239eb8 real : 0.000000 / imag : 0.000000 
0xf7239ec8 real : 27.207634 / imag : 32.092903 
0xf7239ed8 real : 0.000000 / imag : 0.000000 
0xf7239ee8 real : -10.137437 / imag : -18.139781 
0xf7239ef8 real : 0.000000 / imag : 0.000000 
0xf7239f08 real : 10.229234 / imag : 26.991328 
0xf7239f18 real : 0.000000 / imag : 0.000000 
0xf7239f28 real : 45.849809 / imag : 33.669359 
0xf7239f38 real : 0.000000 / imag : 0.000000 
0xf7239f48 real : -38.336820 / imag : -81.531989 
0xf7239f58 real : 0.000000 / imag : 0.000000 
0xf7239f68 real : -9.769925 / imag : -82.496339 
0xf7239f78 real : 0.000000 / imag : 0.000000 
0xf7239f88 real : 88.303416 / imag : -10.539761 
0xf7239f98 real : 0.000000 / imag : 0.000000 
0xf7239fa8 real : 88.618296 / imag : 152.694338 
0xf7239fb8 real : 0.000000 / imag : 0.000000 
0xf7239fc8 real : -28.282316 / imag : -80.644649 
0xf7239fd8 real : 0.000000 / imag : 0.000000 
0xf7239fe8 real : -8.302853 / imag : -48.630280 
0xf7239ff8 real : 0.000000 / imag : 0.000000 
0xf723a008 real : 51.023040 / imag : -55.645635 
0xf723a018 real : 0.000000 / imag : 0.000000 
0xf723a028 real : 6.762879 / imag : -51.746745 
0xf723a038 real : 0.000000 / imag : 0.000000 
0xf723a048 real : 16.583110 / imag : 3.884776 
0xf723a058 real : 0.000000 / imag : 0.000000 
0xf723a068 real : -35.775353 / imag : -10.088465 
0xf723a078 real : 0.000000 / imag : 0.000000 
0xf723a088 real : 85.244566 / imag : 76.662982 
0xf723a098 real : 0.000000 / imag : 0.000000 
0xf723a0a8 real : -35.562704 / imag : -58.210348 
0xf723a0b8 real : 0.000000 / imag : 0.000000 
0xf723a0c8 real : 6.007642 / imag : -57.726080 
0xf723a0d8 real : 0.000000 / imag : 0.000000 
0xf723a0e8 real : -5.329796 / imag : 5.294414 
0xf723a0f8 real : 0.000000 / imag : 0.000000 
0xf723a108 real : 14.290163 / imag : 80.830860 
0xf723a118 real : 0.000000 / imag : 0.000000 
0xf723a128 real : -55.311085 / imag : -106.171576 
0xf723a138 real : 0.000000 / imag : 0.000000 
0xf723a148 real : -15.454412 / imag : 20.335174 
0xf723a158 real : 0.000000 / imag : 0.000000 
0xf723a168 real : 92.496753 / imag : 194.553374 
0xf723a178 real : 0.000000 / imag : 0.000000 
0xf723a188 real : 221.863558 / imag : 25.855086 
0xf723a198 real : 0.000000 / imag : 0.000000 
0xf723a1a8 real : 36.845391 / imag : 87.404612 
0xf723a1b8 real : 0.000000 / imag : 0.000000 
0xf723a1c8 real : -30.385647 / imag : -90.753084 
0xf723a1d8 real : 0.000000 / imag : 0.000000 
0xf723a1e8 real : -81.446339 / imag : -46.531888 
0xf723a1f8 real : 0.000000 / imag : 0.000000 
0xf723a208 real : 53.067488 / imag : 87.022466 
0xf723a218 real : 0.000000 / imag : 0.000000 
0xf723a228 real : -66.088342 / imag : -162.121892 
0xf723a238 real : 0.000000 / imag : 0.000000 
0xf723a248 real : 85.506812 / imag : 83.999906 
0xf723a258 real : 0.000000 / imag : 0.000000 
0xf723a268 real : 98.564176 / imag : 82.046994 
0xf723a278 real : 0.000000 / imag : 0.000000 
0xf723a288 real : 152.648036 / imag : 59.323183 
0xf723a298 real : 0.000000 / imag : 0.000000 
0xf723a2a8 real : 63.947997 / imag : 67.414137 
0xf723a2b8 real : 0.000000 / imag : 0.000000 
0xf723a2c8 real : -9.916982 / imag : -36.913221 
0xf723a2d8 real : 0.000000 / imag : 0.000000 
0xf723a2e8 real : 41.770790 / imag : 54.068444 
0xf723a2f8 real : 0.000000 / imag : 0.000000 
0xf723a308 real : 42.445073 / imag : -16.738539 
0xf723a318 real : 0.000000 / imag : 0.000000 
0xf723a328 real : 45.759019 / imag : -12.536227 
0xf723a338 real : 0.000000 / imag : 0.000000 
0xf723a348 real : 53.634538 / imag : 69.572336 
0xf723a358 real : 0.000000 / imag : 0.000000 
0xf723a368 real : 32.101662 / imag : 67.935180 
0xf723a378 real : 0.000000 / imag : 0.000000 
0xf723a388 real : 77.663904 / imag : -1.227336 
0xf723a398 real : 0.000000 / imag : 0.000000 
0xf723a3a8 real : 26.669898 / imag : 38.836239 
0xf723a3b8 real : 0.000000 / imag : 0.000000 
0xf723a3c8 real : 35.472244 / imag : -25.816689 
0xf723a3d8 real : 0.000000 / imag : 0.000000 
0xf723a3e8 real : 38.135559 / imag : 46.776888 
0xf723a3f8 real : 0.000000 / imag : 0.000000 
0xf723a408 real : 59.846288 / imag : 81.099451 
0xf723a418 real : 0.000000 / imag : 0.000000 
0xf723a428 real : 124.832880 / imag : 188.240901 
0xf723a438 real : 0.000000 / imag : 0.000000 
0xf723a448 real : -79.425860 / imag : -118.283740 
0xf723a458 real : 0.000000 / imag : 0.000000 
0xf723a468 real : -80.118501 / imag : -116.707995 
0xf723a478 real : 0.000000 / imag : 0.000000 
0xf723a488 real : 75.167766 / imag : 40.921416 
0xf723a498 real : 0.000000 / imag : 0.000000 
0xf723a4a8 real : 24.761387 / imag : 7.519226 
0xf723a4b8 real : 0.000000 / imag : 0.000000 
0xf723a4c8 real : 42.128178 / imag : 7.329564 
0xf723a4d8 real : 0.000000 / imag : 0.000000 
0xf723a4e8 real : -17.590759 / imag : 32.514646 
0xf723a4f8 real : 0.000000 / imag : 0.000000 
0xf723a508 real : -9.898320 / imag : -53.497452 
0xf723a518 real : 0.000000 / imag : 0.000000 
0xf723a528 real : -21.049641 / imag : -68.660202 
0xf723a538 real : 0.000000 / imag : 0.000000 
0xf723a548 real : 15.263262 / imag : 18.026616 
0xf723a558 real : 0.000000 / imag : 0.000000 
0xf723a568 real : 40.651327 / imag : 43.960234 
0xf723a578 real : 0.000000 / imag : 0.000000 
0xf723a588 real : 202.760743 / imag : 95.638008 
0xf723a598 real : 0.000000 / imag : 0.000000 
0xf723a5a8 real : 33.246522 / imag : 61.457825 
0xf723a5b8 real : 0.000000 / imag : 0.000000 
0xf723a5c8 real : 6.441301 / imag : -11.098626 
0xf723a5d8 real : 0.000000 / imag : 0.000000 
0xf723a5e8 real : 67.605796 / imag : 93.736390 
0xf723a5f8 real : 0.000000 / imag : 0.000000 
0xf723a608 real : 10.147545 / imag : 19.327501 
0xf723a618 real : 0.000000 / imag : 0.000000 
0xf723a628 real : 56.919751 / imag : 62.416611 
0xf723a638 real : 0.000000 / imag : 0.000000 
0xf723a648 real : -152.705820 / imag : -245.284531 
0xf723a658 real : 0.000000 / imag : 0.000000 
0xf723a668 real : -103.820466 / imag : -180.691435 
0xf723a678 real : 0.000000 / imag : 0.000000 
0xf723a688 real : 195.908964 / imag : 117.464049 
0xf723a698 real : 0.000000 / imag : 0.000000 
